f26643e1-ff18-40f5-a43d-2c8b08d86c2d,234957668,2020-12-10T16:04:54.575Z,2020-12-10T16:04:54.575Z,12,https://i.imgur.com/0s0LRap.jpg,1,M
5877146d-788f-4693-96a0-5af98d9a68b5,234957668,2020-12-10T16:05:29.448Z,2020-12-10T16:05:29.448Z,13,結果幹部吼的最大聲最吵,6,M
fed8c1e2-b1f9-4edc-85db-af8d7f6c117c,234957668,2020-12-10T16:06:18.726Z,2020-12-10T16:06:18.726Z,14,https://i.imgur.com/zye5YJz.jpg,2,M
43094980-9cd4-46d2-b241-e2d298bad242,234957668,2020-12-10T16:08:51.807Z,2020-12-10T16:08:51.807Z,15,咩噗,1,M
6368d200-0105-45f4-b98b-b39f0be46819,234957668,2020-12-10T16:09:37.164Z,2020-12-10T16:09:37.164Z,16,請問入場門票多少 好久沒看到猴子秀了🥺,1,M
6f9a0957-7fb9-40cf-b24e-31680cf71aa0,234957668,2020-12-10T16:21:33.821Z,2020-12-10T16:21:33.821Z,17,B6 有某層樓樓長 自以為名偵探 把12/9的迪卡宿舍貼文亂罵在其他人身上 鬼吼鬼叫的 事後才在道歉,7,M
07c8a2ee-0cfd-43a9-85c1-09a89acf0651,234957668,2020-12-10T16:23:56.997Z,2020-12-11T01:24:46.757Z,18,,,
905da70b-8453-400a-8667-d26b3b5b1f9b,234957668,2020-12-10T16:24:47.927Z,2020-12-12T06:04:38.706Z,19,,,
c1ee364b-176a-46a3-8d82-acb0fb61f1f6,234957668,2020-12-10T16:25:07.767Z,2020-12-10T16:25:07.767Z,20,"有時候他還會動不動就大吼大叫
剛開學沒多久的晚上11:30還在走廊大吼 是要我們怎麼休息",8,M
64370629-4295-446c-96bd-cc28dc89a703,234957668,2020-12-10T16:26:32.886Z,2020-12-10T16:29:41.846Z,21,剛剛下去他還一邊擦眼淚一邊吼 笑死😂,5,M
56c130bb-3c1f-489c-92f6-500c059be77d,234957668,2020-12-10T16:28:12.747Z,2020-12-13T02:33:26.898Z,22,,,
29702c18-d764-47ce-946d-6efec3f77b2d,234957668,2020-12-10T16:30:24.468Z,2020-12-10T16:30:24.468Z,23,https://i.imgur.com/KS0kgUN.jpg,1,M
8c79d4c6-aa47-4725-bead-7f7d8725c102,234957668,2020-12-10T16:32:52.132Z,2020-12-12T06:04:21.747Z,24,,,
