234947773,最近掉了學生證，在借用腳踏車哪裡，如果有人看到的話～謝謝🙏🏻❤️或是其他角落附近,請問～最近有人看到，學生證嗎？,2020-12-09T07:23:01.788Z,2020-12-09T07:23:01.788Z,0,4,F
234947621,"在屏商校門口的人行道上撿到的
https://i.imgur.com/QDjoqLz.jpg
已經幫你撿到屏商生輔組了~",遺失的耳機,2020-12-09T06:56:20.851Z,2020-12-09T06:56:20.851Z,0,6,F
234947547,"這次戲劇社與響座劇場攜手合作單元情境喜劇《The House 》將帶給觀眾與過去完全不同風格的表演。
.
一間屋齡３２年、四房一廳兩衛浴的分租套房，四個大學生發生的日常荒謬喜劇！
.
場次：
12/19（六）14：30
12/20（日）14：30
地點：I/o studio屏東縣青創聚落1樓Box
購票表單：https://forms.gle/wi85DpaV75RXZ9cT6
https://i.imgur.com/29QhqA6.jpg",戲劇社醞釀藝術節《TheHouse》公演來囉！,2020-12-09T06:43:45.777Z,2020-12-09T06:43:45.777Z,5,14,M
234947152,"想問曠課45會被退學
那曠課是有包含病假事假嗎
還是是不包含的
找過幾篇文章裡面說法都不一樣
求解 謝謝(˘･ω･˘)
https://i.imgur.com/sq4J6mP.jpg",曠課45節,2020-12-09T05:31:09.127Z,2020-12-09T05:31:09.127Z,21,13,F
234946647,"https://i.imgur.com/Qki50z9.jpg
請求支援啊啊啊啊啊啊啊啊啊啊啊",打噴火龍啦啊啊啊,2020-12-09T03:51:18.171Z,2020-12-09T03:51:18.171Z,5,1,M
234945698,"起床上個廁所，被民生宿舍外面吵到睡不著...
可以控制一下音量嗎？",宿舍外面到底是在吵什麼？,2020-12-08T20:44:55.092Z,2020-12-08T20:44:55.092Z,8,7,F
234945090,"我幫你把鑰匙放在飲料杯架裡了
補字
https://i.imgur.com/RNh60BE.jpg",同學你的機車鑰匙沒拔(屏商二樓車棚),2020-12-08T17:10:00.033Z,2020-12-08T17:10:00.033Z,3,1,M
234944261,"大家好，我是想問啦，有沒有人也覺得宿舍的桌子太低，椅子很高，寫字的時候脖子超級不舒服😭，要怎麼改善這個問題啊（（好像也不能齁
欸乾 ，每一次寫字用電腦感覺我人都快變形惹 。
要嘛就是桌子高一點椅子不變，要嘛就是椅子低一點。
但要大規模換椅子又好像不可能，啊欸人家才大一，脖子還要被摧殘多久啊😭",宿舍的桌椅,2020-12-08T15:13:10.436Z,2020-12-08T15:13:10.436Z,21,23,F
234942707,"https://i.imgur.com/nafxD06.jpg
同學你的學生證掉在路上，明天下午我幫你拿去屏商生輔組哦～",應化一甲學生證,2020-12-08T11:26:57.543Z,2020-12-08T11:26:57.543Z,5,3,M
234942241,"要拿的話在屏師校區一樓沖淋洗眼器旁的飲水機上喔！
https://i.imgur.com/j18bRUp.jpg",同學你的講義,2020-12-08T10:07:09.403Z,2020-12-08T10:07:09.403Z,0,2,M
