234946655,"✨ 聖 誕 趴 % % ✨
地點：學聚館
時間：12/23 （三）17:20～20:30
門票：有繳系費$180元/人
         無繳系費$200元/人
         現場報名$250元/人
*請準備200元以上的交換禮物喔🎁
—————————————————————
大家好～我們是翻譯系系學會的同學
我們將在12月23日這天舉辦聖誕晚會！
今年的服裝主題是「 工裝 」✨
晚會上提供了美味豐富的buffet 吃到飽～!!!!!!
以及精彩絕倫的表演讓大家觀賞👀✨
我們也準備了有趣的遊戲讓大家一起同樂🥳
還有每年最刺激的”交換禮物”環節
猜猜今年我們會用什麼方式來讓大家拿到屬於自己的聖誕禮物呢？！
來參加我們的聖誕晚會就知道囉～🎄
誠摯邀請大家跟我們一起在這個冬天留下快樂溫暖的回憶喔🥰
-
外系同學看這裡👀✨
這是我們的活動表單如要報名請填好表單並確認送出，表單上有注意事項記得要看喔！
https://docs.google.com/forms/d/e/1FAIpQLSdM7O0rlg6tS-P8slfZb2OecFrWQ9h_tVL50dsBTKyyV_WxHQ/viewform?usp=sf_link
https://i.imgur.com/Vlx2t9W.jpg",12/23一起來參加聖誕晚會吧！🎅🏻🎄🎁,2020-12-09T03:53:16.791Z,2020-12-10T04:31:51.639Z,3,29,F
234946166,"學校附近有推薦的自助洗車嗎？
剛剛來上課的路上在中正南路三段（萊爾富前面）被混凝土車噴到整個車子慘不忍睹
連擋風玻璃也遭殃差點撞上前車😭

有人知道那段路到底在施工什麼嗎？都已經快一個學期了
挖挖補補的路都不平整了😒
上次有看到施工的牌子上面時間都是錯誤的所以不清楚他們到底在挖什麼",推薦自助洗車,2020-12-09T02:00:57.984Z,2020-12-09T02:00:57.984Z,2,3,F
234945387,"如題
筆電有一陣子開機都像要起飛一樣了
有人去給那家清過嗎
可以的話不知道要付多少",學餐的那家能清筆電風扇嗎?,2020-12-08T18:16:08.033Z,2020-12-08T18:16:08.033Z,2,1,M
234945248,"黑輪小棧的焗烤飯不好吃欸
焗烤下面的飯濕濕的好像稀飯好噁喔幹",黑輪小棧的焗烤飯,2020-12-08T17:44:35.827Z,2020-12-08T17:44:35.827Z,19,4,M
234944834,如題，想詢問大家，知道「闔家」在哪嗎？谷歌過了，大神也沒給我準確答案。聽說是整層出租的那種，有點心動或是大家有知道哪裡有在租整層或整棟的房子的嗎？有在長榮租屋社團看過，但好像都要市區才有,租屋,2020-12-08T16:30:40.759Z,2020-12-08T16:30:40.759Z,11,7,F
234944416,"哈囉...檳友們...好久不見...看到我...就知道...我們...又要辦...活動囉....這次是...和外校...聯合的...聖誕節...活動...歡迎...大家...一起...來玩...（以下...活動...資訊...沒有...財哥體...）

https://i.imgur.com/XyIxgfE.jpg

聖誕節聯合社課
🔸🔹🔸🔹🔸🔹🔸🔹🔸
2020.12.16（三）
18：30-21：30
地點：長榮大學溜冰場
費用：100/1人（沒繳社費者）

-----18：30開放進場-----

*需準備禮物（100元以上、請包裝）（意願參加）
聖誕裝扮🎄 （意願裝扮）

當天有小遊戲還有交換禮物要和大家一起玩

歡迎大家帶著小禮物來交換 
另外還有老師的神祕大禮物🔥🔥
🔹🔸🔹🔸🔹🔸🔹🔸🔹",滑板精靈過聖誕 SK8滑板人社,2020-12-08T15:32:59.253Z,2020-12-08T17:01:03.651Z,9,15,F
234943999,我一個月快1000升級網路速度 還要跟其他人一起當爛線仔,幹你娘新永安,2020-12-08T14:36:56.354Z,2020-12-08T14:36:56.354Z,4,3,M
234943830,"我是一個新生，學習方面，大學比較自由
最近學餐吃過一輪想要出去覓食，問學長
學長都說茶的魔手對面的廚房不要去吃
那間餐廳有什麼豐功偉業嗎？
講哪家對面是能知道餐廳的名字？",快第一個學期末了,2020-12-08T14:14:02.936Z,2020-12-08T14:14:25.266Z,17,3,M
234943752,"拜託不要並排走在那條路上
路很窄，有很多車騎那裡
今天差點因為並排的人撞到前面來的車，因為左右都有一坨人並排🙂
也為了自己的安全好嗎？謝謝",會走火車站後面小路的同學們!!,2020-12-08T14:05:19.013Z,2020-12-08T14:05:19.013Z,15,72,F
234943721,"請去一宿的管理員室前的桌子領你的學生證
https://i.imgur.com/NHKNlmA.jpg",遺失學生證的同學,2020-12-08T14:01:33.958Z,2020-12-08T14:01:33.958Z,5,2,F
234942654,"請問大家有推薦的診所可以拔智齒嗎？
有看過一些評論但是不太確定好不好
想看看大家有沒有推薦的！
感恩",拔智齒推薦診所,2020-12-08T11:16:36.350Z,2020-12-08T11:16:36.350Z,17,2,F
234942555,"哈囉各位同學大家好～
就是明天！蒙面歌手將在12/9舉辦！

所有的參賽者將戴上自己精心設計的面具登台演唱，趕快邀請自己的好朋友一起來共襄盛舉，聆聽藏在面具之下的好聲音吧！

除此之外現場也設有攤販，讓大家在聽歌之餘還能享用美食。在此同時也想邀請大家在享用美食的時候一起做環保愛地球！只要自備容器到各攤位購買美食就能享有折扣喔！

活動時間：12/9(三) 18:00～21:00
活動地點：荔枝園

歡迎大家一起來參加！享受一個美好、愜意的夜晚。
https://i.imgur.com/FcreBbb.jpg",就是明天！蒙面歌手將在12/9舉辦！,2020-12-08T11:00:35.886Z,2020-12-08T11:00:35.886Z,4,20,M
234941977,"誰有充電器 我在圖書館 
我需要蘋果充電線",圖書館充電器,2020-12-08T09:28:48.614Z,2020-12-08T09:28:48.614Z,7,1,M
234941618,"請問有同學在體育館後面的停車場看到一個
如下圖的髮插嗎😞😞
https://i.imgur.com/4s34XUH.jpg",遺失髮插😭😭😭,2020-12-08T08:25:21.794Z,2020-12-08T08:25:21.794Z,5,3,F
234941316,臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭爆,幹 臭死 整個大潭都屎味,2020-12-08T07:24:25.570Z,2020-12-08T07:24:25.570Z,16,17,M
234940999,"請問修禮拜四早上34節陳淑華簡報英文的同學
有人知道她說的自我介紹ppt是要上傳到go learning 哪裡嗎沒在作業區啊我看很久⋯
拜託解答我ಥ_ಥ",有修禮拜四34簡報英文的人嗎ಥ_ಥ,2020-12-08T06:27:24.628Z,2020-12-08T06:27:24.628Z,2,3,F
234940453,"大家好，我們是醫藥系系學會🔥
明天12/09(三) 17:00~21:00
在荔枝園除了有蒙面歌王的比賽外
最重要就是_我們醫藥系擺攤啦！🎉🥳
除了有古早味飲品之外（真的古早味）
我們主打的是
讓你穿暖喝暖心情也暖暖的 __藥膳排骨湯__🔥🔥🔥
📢食材都是最原始的，排骨肉是使用溫體豬，夜市使用是冷凍肉，肉質不一樣，不是萊豬，中藥材也是精心挑過。肉質不一樣，肉質不一樣，肉質不一樣...(因為重藥的話說柒次)

明天穿暖再來喝暖一起在荔枝園等你們唷！🌝
https://i.imgur.com/x6t5Opd.jpg",限量！！！！！！！！,2020-12-08T04:45:18.768Z,2020-12-08T05:04:53.391Z,12,15,F
234939798,"8787先森 你的鎖匙沒有拔所以幫你藏起來嚕
https://i.imgur.com/xmHe5vW.jpg",機車鎖匙,2020-12-08T02:07:16.576Z,2020-12-08T02:07:51.803Z,4,5,F
