234957672,"同學的牛皮紙筆記本大概上週四的時候不見了
裡面有整個學期的筆記
希望有看到的人能連絡我🙏
拜託各位了😢
樣式是下面照片上的 只是顏色是牛皮紙色不是黑色的
https://i.imgur.com/Th2QdRt.jpg",整個學期的筆記遺失,2020-12-10T15:28:27.930Z,2020-12-10T15:28:27.930Z,5,2,F
234957378,"大家騎車去火車站都是把機車停哪裡啊，因為平常都是搭公車去，可是明天要趕著去火車站打算騎車直接去，可是沒有騎去過不知道車可以停在哪裡
離火車站近一點的",火車站停車,2020-12-10T14:51:15.531Z,2020-12-10T14:51:15.531Z,24,9,F
234957343,"想問一下，大家會覺得在學校網路訊號不太好嗎
(｡ ́︿ ̀｡) 我常常在一些教室，覺得網路很慢（我是吃到飽的網路）",學校網路,2020-12-10T14:47:01.712Z,2020-12-10T14:47:01.712Z,11,1,F
234956639,"各位有感覺到地震嗎嗎嗎嗎
地~~~
我地ˋ~~",地震,2020-12-10T13:22:36.319Z,2020-12-10T13:22:36.319Z,9,5,M
234956459,"跟男友在霧峰夜市 逛完正要回家
結果遇到我媽...被罵了=_=",一起逛夜市的經驗,2020-12-10T13:07:28.512Z,2020-12-10T13:11:49.506Z,12,6,M
234955890,"想請問有學長姊修過哲學故事與人生的嗎🙏
每次考那個題目都不及格= =
想請問有人修過大概會給到多少嗎🙏",通識哲學故事與人生,2020-12-10T11:31:59.389Z,2020-12-10T11:31:59.389Z,4,4,F
234955287,"大里麻將50/20
-1
有人要打嗎
你報名就開打
快來++",麻將,2020-12-10T09:52:42.362Z,2020-12-10T09:52:42.362Z,13,1,M
234954713,"https://i.imgur.com/3YdEaWg.jpg
牽車時不小心ㄎㄟˇ到你的車
身上剛好沒有紙筆沒辦法留資訊
如果車子有發生什麼事
需要賠償再通知我 
非常抱歉....",二停倒車,2020-12-10T08:12:44.304Z,2020-12-10T08:12:44.304Z,0,5,M
234954569,為什麼二宿電費有些房間有分床位的電費呀,二宿電費,2020-12-10T07:47:26.318Z,2020-12-10T07:47:26.318Z,6,1,F
234954454,"不好意思
希望能請各位麻煩替我們填寫一下問卷
問卷是匿名的
不會要求任何私人資料
如果有空的朋友們
希望能夠幫幫忙
謝謝你們🙏🙏🙏🙏


https://forms.gle/TMr9PXpxnEoYXBzZ9",問卷填寫,2020-12-10T07:23:47.469Z,2020-12-10T07:23:47.469Z,4,3,F
234954415,"管理樓的討論室遺失，捲成圈圈、沒有用集線器、只有線沒有豆腐頭、有企鵝的咬線套。我只有一條ಥ_ಥ 麻煩有看到的好心人聯絡我，請你喝飲料ಥ_ಥ
https://i.imgur.com/tXBxEm6.jpg",原廠iPhone線(有企鵝咬線套),2020-12-10T07:16:57.813Z,2020-12-10T07:16:57.813Z,0,7,F
234954050,"在山下遺失，顏色為淺藍色，育達高職學生證....
希望有撿到的好心人，我會很感謝你的",學生證遺失,2020-12-10T06:11:58.262Z,2020-12-10T06:11:58.262Z,0,1,F
