943df717-823a-4bee-95a4-bab4f8010273,234940598,2020-12-08T06:29:58.156Z,2020-12-08T06:29:58.156Z,30,看看我留言我有留過輸贏嗎 現在是你想輸贏吧,0,M
1bfff0a0-5748-4688-8867-b5f345976e71,234940598,2020-12-08T06:30:10.225Z,2020-12-08T06:30:10.225Z,31,"B27 要人家出來喬還不報名字
不然你發文發心酸的？",0,M
af07713b-528c-45c7-a2b1-9a5728c7a654,234940598,2020-12-08T06:31:19.361Z,2020-12-08T06:31:19.361Z,32,所以是他媽關我屁事B25,0,M
0b01253d-c414-43f7-a840-ab4036d56803,234940598,2020-12-08T06:32:36.685Z,2020-12-08T06:33:12.385Z,33,B2天生怕燙？誰啊,0,M
9a8f156f-5ffd-4cff-8f3c-a9e6c303e0a8,234940598,2020-12-08T06:33:22.480Z,2020-12-08T06:33:22.480Z,34,B33 他可能在找他的豬排妹吧！,0,M
62ebb170-4a38-4ffe-851c-9ede6952de90,234940598,2020-12-08T06:34:30.828Z,2020-12-08T06:34:30.828Z,35,喔我從頭到尾沒有要找誰輸贏喔 我只是要嘴他笑一下而已 你們也是蠻高潮的啦看了蠻爽的,0,M
687c9ac2-5a9d-450b-898c-d244b52f840f,234940598,2020-12-08T06:34:53.305Z,2020-12-08T06:34:53.305Z,36,"B2大慶不要的垃圾？
哈哈哈",0,M
c9dab884-e5fd-4654-9e9c-8858a2321957,234940598,2020-12-08T06:35:50.666Z,2020-12-08T06:35:50.666Z,37,"B35 這樣嘴就可以笑了？
你腦弱嗎？",0,M
4732946a-bad3-4884-854f-2202aaa9ad0a,234940598,2020-12-08T06:36:24.847Z,2020-12-08T06:36:24.847Z,38,很明顯耶！,0,M
5c632fac-3a72-4a7e-9bd1-b205f97592c1,234940598,2020-12-08T06:37:29.781Z,2020-12-08T06:37:29.781Z,39,水果禮盒？,0,M
5d125c8e-7825-448e-a440-730370f982ec,234940598,2020-12-08T06:38:43.623Z,2020-12-08T06:39:01.121Z,40,B39傳說中的水果禮盒???,0,M
c002fd15-1bb3-4bff-93c1-ff3d962a2d75,234940598,2020-12-08T06:43:30.328Z,2020-12-08T06:43:30.328Z,41,笑死😂😂😂👍👍這你自己想出來的嗎😳😳很厲害欸😎😎 哈哈是我啦你是不是很懂嘻哈啊skrskr🤙🤙🤙😎😎😎👊👊👊🖕🖕🖕🖖🖖🖖 peace 笑死😂😂😂👍👍這你自己想出來的嗎😳😳很厲害欸😎😎,0,M
1afc5620-ebe7-49f1-9525-bef2857b5dfe,234940598,2020-12-08T06:44:20.554Z,2020-12-08T06:44:20.554Z,42,B37 恩恩對呀哈哈哈 看你們找不到人在那邊氣pupu,0,M
7eafc330-1f76-40c3-9d40-613a0650320f,234940598,2020-12-08T06:46:27.414Z,2020-12-08T06:46:27.414Z,43,轟幹隆來啦...07等你,0,M
331c2e91-831f-4225-90d5-982fbd858b23,234940598,2020-12-08T06:48:26.979Z,2020-12-08T12:14:41.152Z,44,,,
548b5eba-09e4-4d76-b933-2a2dc81d143b,234940598,2020-12-08T10:19:07.601Z,2020-12-08T10:19:07.601Z,45,不要在那邊含水不航電的啦,0,M
e89d23fe-3a53-4e27-804f-99b80320d6c9,234940598,2020-12-08T10:38:02.668Z,2020-12-08T10:38:02.668Z,46,B45 你的國文造意待加強餒！是螺絲吃太多還是被螺絲鎖到,0,M
78765359-a6a7-4f2f-884c-9e691fbcfc00,234940598,2020-12-08T17:53:14.429Z,2020-12-08T17:53:14.429Z,47,B45 公三小,0,M
f50b5697-57ef-47aa-8dbe-faf6e2793412,234940598,2020-12-09T01:59:47.049Z,2020-12-09T01:59:47.049Z,48,ㄚ 你們名字敢不敢給了啦 怎樣搞事還會怕事哦,0,M
2debd2d4-cfce-4845-a878-6d6311a0a632,234940598,2020-12-10T00:14:22.294Z,2020-12-10T00:14:22.294Z,49,"https://i.imgur.com/0Gu4XzO.jpg
叫我大哥來喔！",0,M
a8de7f94-75ff-40c5-9a40-1539dc0e806f,234940078,2020-12-08T04:07:03.888Z,2020-12-08T04:07:03.888Z,1,建議你換個屁股更快,4,F
88ba4fc0-34e3-4285-a22b-7992a972cb01,234940078,2020-12-08T04:10:15.583Z,2020-12-08T04:10:15.583Z,2,阿彌陀佛,0,M
fb4e8278-2048-4fc7-a045-3c2424bd5d8d,234940078,2020-12-08T04:36:35.895Z,2020-12-08T04:36:35.895Z,3,"我打鉚釘打到右手中指飛出去
我也要申請",0,M
84b56986-5b29-459a-a39c-aaea0b5fbc0d,234940078,2020-12-08T05:32:38.197Z,2020-12-08T05:32:38.197Z,4,航機系會不還我錢害我錢包受傷 是否可以校賠,0,M
4d55e6fb-d298-4209-8cbc-b9c751351265,234940078,2020-12-08T06:29:30.604Z,2020-12-08T06:29:30.604Z,5,換煞車皮要先拆座墊阿,0,M
