3625f502-0800-4e9b-be56-4951dc85704e,234967665,2020-12-12T08:13:39.230Z,2020-12-12T08:13:39.230Z,1,啥,0,M
bb60d46c-c6d9-46a1-846b-c46e258caad0,234967665,2020-12-12T08:30:09.084Z,2020-12-12T08:30:09.084Z,2,邪教,0,M
dbbb0535-c421-4ffd-bd84-d86011ae65d7,234967665,2020-12-12T09:04:32.116Z,2020-12-12T09:04:32.116Z,3,適合簽志願役,0,M
bc57515c-2277-4e2d-accd-0e96299906f3,234967665,2020-12-12T10:36:03.365Z,2020-12-12T10:36:03.365Z,4,"就db2吧 還比圈叉以為自己是老大 

飛機營 幹訓也一樣啊 

應該是從小沒什麼成就感 只能靠欺凌別人來滿足自己小小的自尊心",20,M
91c97e89-91fb-4ded-8a7c-a46488f4aeb8,234967665,2020-12-12T12:48:59.246Z,2020-12-12T12:50:26.125Z,5,路過的時候也被嚇到... 我想說那個二小的隊輔隊呼明明就喊很大聲了（給他一個respect)，為啥還要罵他聲音勒？笑容勒？腦袋是去撞到哦？叫別人燃燒生命的喊還要露出笑容？這是人類辦的到的嗎？,16,M
657ffba5-08ea-41eb-8846-1c60b9b5d04c,234967665,2020-12-12T13:44:53.112Z,2020-12-12T13:44:53.112Z,6,B1 我也想問,1,M
3f4cad3a-ff01-4c0f-b4f0-bc4aeb206c88,234967665,2020-12-12T13:46:08.787Z,2020-12-12T13:46:08.787Z,7,B4 我想db2是什麼想了好久是什麼意思，原來就是字面上的意思,0,M
40ef473f-3a37-4d76-b841-f6081f128780,234967665,2020-12-12T13:47:47.909Z,2020-12-12T13:47:47.909Z,8,B5 真的是偏扯，希望在那邊大吼大叫的自己想一下。,1,M
3c9905c5-a336-40fa-b830-516a4b8d2620,234967665,2020-12-12T13:49:07.272Z,2020-12-12T13:49:07.272Z,9,"自以為自己是學長姐然後辦個活動就是老大
只能說可憐啊出社會再來看看他們能多大聲",6,M
457d4046-4442-4a97-8132-cd8b83f55b41,234967665,2020-12-12T13:50:25.471Z,2020-12-12T13:50:25.471Z,10,所以那些學弟妹是m嗎，就乖乖被罵沒有什麼反應喔,1,M
d2711cbd-bc20-4e78-8b23-0fd22c7251b5,234967665,2020-12-12T16:04:19.916Z,2020-12-12T16:04:19.916Z,11,🐒傳統,2,M
b9fe16ee-7353-4fb1-b14d-51c781ea3d3b,234967665,2020-12-12T16:12:32.780Z,2020-12-12T16:12:32.780Z,12,加我好友加我好友,1,M
