539205a7-8904-41ea-bee7-55ae31be0779,234957344,2020-12-11T01:52:51.369Z,2020-12-11T01:52:51.369Z,7,"社會敗類
炙愛
煙幕
猜
以下開放補充",1,M
a55858e0-ee73-45d7-b88a-3c9d46385dc0,234956625,2020-12-10T13:22:58.819Z,2020-12-10T13:22:58.819Z,1,哇哇哇好可怕 啊啊啊啊啊啊啊啊啊啊啊,1,M
f2317a11-6340-4f41-9156-7c3ce615ee63,234956625,2020-12-10T13:23:18.927Z,2020-12-10T13:23:18.927Z,2,快逃啊！！！！！！！,1,M
a60b06f0-10d3-4328-aa7e-e3196c9f4cdd,234956625,2020-12-10T13:23:47.869Z,2020-12-10T13:23:47.869Z,3,警英要倒了嗎rrrrrrrrrrrrrrrrrr,6,M
28c73fd1-c595-4008-b96f-afdc5a6f5721,234956625,2020-12-10T13:25:10.347Z,2020-12-10T13:25:10.347Z,4,乾 燥大,0,M
574dc01c-0dc8-45a6-9e18-669090a78a55,234956625,2020-12-10T13:31:34.273Z,2020-12-10T13:31:34.273Z,5,同學不要驚慌~我們繼續晚點名~,7,M
99e606b6-c169-461a-8722-925360977c40,234956625,2020-12-10T13:34:00.725Z,2020-12-10T13:34:00.725Z,6,碎步訓練太精實了 嚇到我了,6,M
995fc860-2fa6-4af1-bc52-e994f5898714,234956625,2020-12-10T13:34:43.295Z,2020-12-10T13:34:43.295Z,7,某交通：我的霸王色霸氣,1,M
03b5d61e-b0a5-41c4-afad-ba0b17b5c46a,234956625,2020-12-10T13:36:48.597Z,2020-12-10T13:36:48.597Z,8,"由地震看見隊部的無能……
演習就做做樣子嘛~",4,M
66451292-bd09-4dac-8d90-050c45776818,234956625,2020-12-10T13:37:04.131Z,2020-12-10T13:37:37.856Z,9,,,
2e647056-f7fb-44d1-a704-84bbd12d85c8,234956625,2020-12-10T13:38:54.420Z,2020-12-10T13:38:54.420Z,10,警英是不是要垮了???,2,M
eeea48d5-f9bc-4e42-acc9-6096dd41e908,234956625,2020-12-10T13:39:57.491Z,2020-12-10T13:39:57.491Z,11,"繼續晚點名是三小？
證明地震演練根本只是作秀啊
這所學校真的低能無下限🤦‍♂️🤦‍♂️🤦‍♂️",43,M
d38c9322-84e4-468b-831a-de47f0db96a2,234956625,2020-12-10T13:42:56.441Z,2020-12-10T13:43:39.525Z,12,隊部師長是震到腦震盪嗎？,4,M
d0a12c32-d56b-4ae9-9c4f-fc0e8174a882,234956625,2020-12-10T13:45:01.125Z,2020-12-10T13:45:01.125Z,13,聽說警英天花板裂開了，快逃啊,0,M
6b67ac05-dc0c-48f8-b868-761bfa88993d,234956625,2020-12-10T13:46:08.661Z,2020-12-10T13:46:08.661Z,14,笑死 地震演習假的,1,M
cee6a9c8-6bee-4b35-9ec8-61f47ec1b746,234956625,2020-12-10T13:51:26.235Z,2020-12-10T13:51:26.235Z,15,警英樓裂痕😂,1,M
786fbeed-8dc3-462b-ae78-ade70bad9b8b,234956625,2020-12-10T13:52:11.579Z,2020-12-10T13:52:11.579Z,16,無能,0,M
ad2247a6-a320-406d-8221-6e118acedc88,234956625,2020-12-10T13:53:43.884Z,2020-12-10T13:53:43.884Z,17,https://i.imgur.com/tuzOK02.jpg,2,M
f0911a47-eeeb-4fab-b88e-be7ed764869d,234956625,2020-12-10T13:54:45.292Z,2020-12-10T13:54:45.292Z,18,https://i.imgur.com/Db9mWJx.jpg,3,M
c4cae160-f7ec-4274-9410-37fec847b8fa,234956625,2020-12-10T13:55:37.508Z,2020-12-10T13:55:37.508Z,19,耐震補強很耐喔,4,M
4320b388-94bb-4a9c-99d1-d42e21e139cf,234956625,2020-12-10T14:00:19.833Z,2020-12-10T14:01:43.464Z,20,"拿學生生命安全開玩笑
都40幾年了為什麼不好好處理這間老舊建築",27,M
f285c91a-8893-4040-9614-b3fef5e5986e,234956625,2020-12-10T14:01:32.897Z,2020-12-10T14:01:32.897Z,21,耐震補強應該都用在圖書館旁的斜坡了吧,4,M
7a621cdc-4cf3-47ab-8a0f-595c06830a02,234956625,2020-12-10T14:03:47.292Z,2020-12-10T14:03:47.292Z,22,"偉哉我警察大學
風中蟾蜍搖搖欲墜",0,M
a6351563-f028-4660-94a5-88f67724ad03,234956625,2020-12-10T14:05:07.641Z,2020-12-10T14:05:07.641Z,23,"友誼樓有沒有比警英樓穩固？
這我不敢妄下斷語",2,M
b1ce4f39-3540-4eed-8a46-6d26514f1d23,234956625,2020-12-10T14:17:02.141Z,2020-12-10T14:17:02.141Z,24,我們繼續補磁磚噢！,2,M
4dafa422-e046-42a8-8516-e1aecc7c8e27,234956625,2020-12-10T14:44:45.337Z,2020-12-10T14:44:45.337Z,25,B21 想聽故事,0,M
3fad1763-8ed7-4e33-a2e3-4d60610c5b54,234956625,2020-12-10T14:46:25.613Z,2020-12-10T14:46:25.613Z,26,置板凳,0,M
fe63740e-ddc6-40a6-a6fe-a421fb4c16ea,234956625,2020-12-10T14:53:39.371Z,2020-12-10T14:53:39.371Z,27,"B25 問家族學長或實習的時候問警大的師傅
你會知道很多洨秘密哦",0,M
fc76bf5a-ac19-4641-8d34-7e0b1f784a54,234956625,2020-12-10T14:57:16.605Z,2020-12-10T14:57:16.605Z,28,"弱弱問一句
剛剛跑出宿舍沒有填到出入登記簿
可以補填嗎？
.
.
再問一句
地震演習是不是只是總隊長想換地方早點名而已啊？",13,M
f7cce23c-fa7e-4189-9d92-f44b43741e4b,234956625,2020-12-10T22:47:49.421Z,2020-12-10T22:47:49.421Z,29,B28 趕快去填 實區在查,0,M
1ce60c7b-6f91-4030-82e2-a016034163d6,234956625,2020-12-11T00:20:01.418Z,2020-12-11T00:20:01.418Z,30,"大家在驚魂未定的同時
記得打個電話回家問看看家人狀況吧
順便報個平安
如果聯絡不到親友的話可以用1991報平安專線喔～",4,M
eab060eb-fb5a-434a-b050-47cea94ea7e9,234956625,2020-12-11T00:54:52.813Z,2020-12-11T00:54:52.813Z,31,"B17 B18 
可以說一下 是哪裡的照片嗎？",0,M
1c3d3b0a-114f-4f41-988d-a512a693be71,234956625,2020-12-11T01:02:06.914Z,2020-12-11T01:02:06.914Z,32,B31 我是B18，這是別人的IG截圖啦，不過據說是警英的文康室牆面，一道很長很大的裂縫,0,M
5a5faccc-1e1c-44ef-b425-721bdc3334e4,234956625,2020-12-12T09:41:42.388Z,2020-12-12T09:41:42.388Z,33,友誼樓被震一個直接沒熱水,1,M
